Date,Open,High,Low,Close,Returns%
2019-09-30,186.6,215.35,184.3,209.9,12.486602357985
2019-10-31,211.0,211.05,176.5,192.0,-9.004739336492891
2019-11-30,193.7,198.75,175.7,180.2,-6.969540526587507
2019-12-31,180.85,181.3,164.0,168.5,-6.828863699198228
2020-01-31,168.5,198.95,163.85,190.6,13.115727002967356
2020-02-29,190.65,196.0,154.25,162.45,-14.791502753737223
2020-03-31,162.45,166.0,88.05,88.95,-45.244690674053544
2020-04-30,89.8,109.95,86.5,99.15,10.412026726057917
2020-05-31,98.45,103.9,87.0,90.5,-8.075165058405284
2020-06-30,90.95,121.45,90.7,116.9,28.53216052776251
2020-07-31,112.0,122.0,108.4,112.8,0.7142857142857117
2020-08-31,112.5,129.5,111.65,121.5,8.0
2020-09-30,121.0,127.0,98.0,104.9,-13.305785123966938
2020-10-31,105.7,112.8,100.1,102.0,-3.5004730368968806
2020-11-30,104.0,115.7,100.1,110.9,6.63461538461539
2020-12-31,110.0,129.8,110.0,122.6,11.45454545454545
