Date,Open,High,Low,Close,Returns%
2013-07-31,20.1,20.8,12.8,13.55,-32.58706467661692
2013-08-31,13.35,13.75,11.75,12.0,-10.112359550561797
2013-09-30,12.2,15.45,11.85,15.15,24.18032786885247
2013-10-31,15.2,17.45,14.65,17.2,13.157894736842106
2013-11-30,17.3,18.9,14.95,16.8,-2.890173410404624
2013-12-31,16.9,17.55,15.4,17.25,2.071005917159772
2014-01-31,17.25,19.15,15.75,16.45,-4.637681159420294
2014-02-28,16.25,16.6,14.85,15.65,-3.6923076923076903
2014-03-31,15.65,24.35,15.35,23.65,51.11821086261979
2014-04-30,23.7,25.25,21.95,22.25,-6.1181434599156095
2014-05-31,22.35,35.85,21.7,32.35,44.742729306487696
2014-06-30,32.8,39.0,30.8,36.5,11.280487804878058
2014-07-31,37.0,38.15,29.05,34.15,-7.702702702702706
2014-08-31,33.9,38.3,33.3,36.45,7.522123893805323
2014-09-30,36.5,42.7,36.5,41.15,12.739726027397257
2014-10-31,41.0,46.8,41.0,46.45,13.292682926829274
2014-11-30,46.8,56.2,46.3,52.4,11.96581196581197
2014-12-31,52.5,55.75,43.15,51.4,-2.095238095238098
2015-01-31,51.5,69.15,51.15,65.7,27.572815533980588
2015-02-28,65.7,71.15,56.0,69.85,6.316590563165892
2015-03-31,71.7,76.1,66.9,73.3,2.2315202231520144
2015-04-30,72.7,76.95,63.8,69.6,-4.264099037138939
2015-05-31,70.1,75.5,64.4,71.45,1.9258202567760465
2015-06-30,71.55,73.0,64.0,72.55,1.397624039133473
2015-07-31,72.95,86.4,70.35,84.45,15.764222069910897
2015-08-31,85.6,99.65,77.85,90.3,5.4906542056074805
2015-09-30,90.3,92.9,80.6,92.25,2.1594684385382092
2015-10-31,93.45,97.2,89.5,93.7,0.26752273943285176
2015-11-30,94.0,99.65,82.75,94.6,0.6382978723404195
2015-12-31,95.5,95.5,84.7,87.9,-7.9581151832460675
2016-01-31,87.85,94.15,81.5,89.6,1.9920318725099604
2016-02-29,89.8,93.0,77.7,87.65,-2.394209354120258
2016-03-31,88.2,109.4,88.2,108.6,23.12925170068026
2016-04-30,108.4,112.9,104.4,106.8,-1.4760147601476092
2016-05-31,106.9,109.35,94.55,108.95,1.9176800748362928
2016-06-30,110.0,111.7,91.15,98.35,-10.590909090909095
2016-07-31,99.1,100.7,89.55,95.25,-3.884964682139248
2016-08-31,96.35,97.1,85.2,87.55,-9.133367929423974
2016-09-30,87.7,88.75,75.05,79.6,-9.236031927023955
2016-10-31,79.15,91.7,78.55,91.35,15.413771320277938
2016-11-30,91.5,93.5,73.5,79.5,-13.114754098360656
2016-12-31,80.0,80.9,74.3,80.1,0.1249999999999929
2017-01-31,80.5,93.15,79.15,90.75,12.732919254658386
2017-02-28,91.6,97.0,88.65,90.65,-1.0371179039301186
2017-03-31,91.45,93.4,80.75,84.55,-7.545106615636966
2017-04-30,85.0,88.85,81.05,85.4,0.47058823529412436
2017-05-31,85.9,95.9,81.5,94.5,10.011641443538991
2017-06-30,94.45,96.7,90.0,93.85,-0.6352567496029735
2017-07-31,93.95,110.5,93.55,109.5,16.551357104843
2017-08-31,110.05,114.35,98.6,107.1,-2.6805997273966407
2017-09-30,107.8,123.9,107.2,123.1,14.19294990723562
2017-10-31,125.75,133.9,121.25,131.2,4.33399602385685
2017-11-30,131.8,132.8,107.7,117.85,-10.584218512898344
2017-12-31,119.2,123.2,105.95,119.1,-0.08389261744967158
2018-01-31,119.65,132.6,117.0,126.1,5.390722941913906
2018-02-28,126.95,142.2,116.3,141.5,11.461205198897202
2018-03-31,142.75,151.65,138.2,145.45,1.8914185639229342
2018-04-30,146.55,166.35,143.2,164.45,12.214261344251092
2018-05-31,164.75,167.5,132.15,148.05,-10.136570561456745
2018-06-30,148.8,152.0,123.25,125.8,-15.456989247311835
2018-07-31,126.8,137.1,105.0,112.8,-11.041009463722398
2018-08-31,112.4,134.65,112.0,129.05,14.81316725978648
2018-09-30,132.9,135.0,113.3,119.1,-10.38374717832958
2018-10-31,118.7,123.1,101.65,114.7,-3.369839932603201
2018-11-30,115.5,122.85,105.05,112.35,-2.7272727272727324
2018-12-31,112.45,112.45,97.7,102.5,-8.848377056469543
2019-01-31,102.85,102.9,79.55,81.3,-20.95284394749635
2019-02-28,81.75,88.5,77.6,86.5,5.81039755351682
2019-03-31,87.4,95.5,84.4,91.3,4.462242562929052
2019-04-30,92.2,97.75,85.3,86.95,-5.6941431670282
2019-05-31,87.1,95.0,81.4,88.85,2.009184845005741
2019-06-30,88.85,93.75,80.4,87.25,-1.800787844682042
2019-07-31,87.85,91.0,67.55,69.85,-20.489470688673876
2019-08-31,69.9,73.15,56.95,64.45,-7.796852646638057
2019-09-30,63.5,83.0,57.45,68.7,8.18897637795276
