Date,Open,High,Low,Close,Returns%
2018-11-30,991.05,1043.9,957.0,993.85,0.2825286312496916
2018-12-31,1000.0,1204.7,937.6,1174.75,17.475
2019-01-31,1178.0,1181.4,970.0,994.5,-15.577249575551782
2019-02-28,999.9,1172.0,983.25,1142.05,14.216421642164216
2019-03-31,1147.0,1160.0,1051.85,1117.35,-2.5850043591979155
2019-04-30,1101.0,1195.0,1081.25,1142.95,3.810172570390558
2019-05-31,1148.0,1148.0,946.25,1078.7,-6.036585365853655
2019-06-30,1060.25,1155.45,1026.15,1146.05,8.092431030417352
2019-07-31,1145.0,1157.0,989.0,1049.8,-8.314410480349348
2019-08-31,1058.0,1154.95,1001.0,1105.4,4.480151228733468
2019-09-30,1116.8,1247.65,1078.0,1232.7,10.377865329512902
2019-10-31,1237.0,1254.75,1158.05,1164.15,-5.889248181083259
2019-11-30,1161.2,1215.0,1105.6,1140.05,-1.8213916637960808
2019-12-31,1142.7,1187.9,1091.0,1153.3,0.9276275487879504
2020-01-31,1168.2,1410.0,1121.65,1394.3,19.35456257490155
2020-02-29,1404.0,1413.0,1285.0,1319.2,-6.039886039886038
2020-03-31,1311.3,1332.3,773.3,867.7,-33.82902463204453
2020-04-30,868.0,1162.35,791.5,1094.55,26.10023041474654
2020-05-31,1060.0,1079.75,873.4,1019.65,-3.8066037735849076
2020-06-30,1026.0,1198.1,1012.35,1127.7,9.912280701754389
2020-07-31,1134.9,1298.8,1091.0,1289.3,13.604722883073384
2020-08-31,1289.3,1409.75,1191.3,1336.85,3.6880477778639538
2020-09-30,1336.85,1474.0,1295.0,1400.65,4.7724127613419745
2020-10-31,1407.7,1499.9,1322.6,1446.7,2.770476664061945
2020-11-30,1470.0,1736.0,1379.0,1630.95,10.948979591836737
2020-12-31,1655.45,1775.0,1586.95,1629.9,-1.5433869944727991
