Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-04-29,DPWIRES,EQ,60.55,59.0,62.45,55.85,60.1,60.1,61.49,227,1395720000.0,11,120,0.5286
2020-04-30,DPWIRES,EQ,60.1,60.1,62.0,60.1,62.0,62.0,61.97,632,3916265000.0,9,632,1.0
2020-05-04,DPWIRES,EQ,62.0,59.0,62.4,53.55,56.7,59.7,56.17,1332,7482225000.0,33,595,0.44670000000000004
2020-05-05,DPWIRES,EQ,59.7,58.0,61.5,56.0,60.5,57.6,57.21,597,3415669999.9999995,27,332,0.5561
2020-05-06,DPWIRES,EQ,57.6,60.5,61.5,60.5,61.0,61.0,61.4,35,214900000.0,4,35,1.0
2020-05-07,DPWIRES,EQ,61.0,59.0,60.95,55.65,60.7,57.4,57.26,353,2021295000.0,20,121,0.3428
2020-05-08,DPWIRES,EQ,57.4,60.3,60.3,60.0,60.0,60.0,60.28,27,162750000.0,3,26,0.963
2020-05-11,DPWIRES,EQ,60.0,60.8,60.8,55.55,60.45,59.2,58.98,490,2889915000.0,28,229,0.4673
2020-05-12,DPWIRES,EQ,59.2,58.5,60.4,56.25,60.4,60.4,59.8,52,310955000.0,4,51,0.9808
2020-05-13,DPWIRES,EQ,60.4,60.4,60.4,55.1,55.1,56.0,57.43,4077,23414950000.0,46,1290,0.3164
2020-05-14,DPWIRES,EQ,56.0,56.0,56.0,52.5,53.0,52.75,53.85,1927,10377165000.0,50,1360,0.7058
2020-05-15,DPWIRES,EQ,52.75,55.0,55.0,51.7,51.7,52.05,53.13,854,4537700000.0,19,394,0.46140000000000003
2020-05-18,DPWIRES,EQ,52.05,56.25,56.25,56.25,56.25,56.25,56.25,1,5625000.0,1,1,1.0
2020-05-19,DPWIRES,EQ,56.25,61.95,61.95,47.35,50.85,50.75,54.63,1720,9395970000.0,59,595,0.34590000000000004
2020-05-20,DPWIRES,EQ,50.75,54.0,60.9,51.0,60.9,60.9,59.02,8909,52578960000.0,248,3769,0.42310000000000003
2020-05-21,DPWIRES,EQ,60.9,73.05,73.05,68.0,73.05,73.05,71.89,59313,426409300000.0,800,23010,0.3879
2020-05-22,DPWIRES,EQ,73.05,73.05,86.4,73.05,79.7,81.05,81.03,167755,1359273380000.0,2699,58054,0.3461
2020-05-26,DPWIRES,EQ,81.05,81.05,81.1,72.95,72.95,72.95,74.37,34908,259622090000.0,764,21343,0.6114
2020-08-18,DPWIRES,EQ,56.4,58.65,59.2,55.6,59.0,57.45,58.68,6323,37101620000.0,63,3269,0.517
2020-08-19,DPWIRES,EQ,57.45,59.9,60.2,56.2,60.1,59.5,58.93,2541,14973170000.000002,47,1958,0.7706000000000001
2020-08-20,DPWIRES,EQ,59.5,59.5,62.45,56.7,61.95,60.95,60.15,4324,26009095000.0,87,1531,0.35409999999999997
2020-08-21,DPWIRES,EQ,60.95,63.45,63.95,58.1,63.95,61.7,61.18,2184,13362250000.0,46,1688,0.7729
2020-08-24,DPWIRES,EQ,61.7,59.05,64.7,58.65,59.9,60.15,60.6,3823,23168325000.0,64,2678,0.7005
2020-08-25,DPWIRES,EQ,60.15,61.4,61.4,58.05,59.0,58.8,59.21,4446,26326284999.999996,66,1540,0.3464
2020-08-26,DPWIRES,EQ,58.8,59.0,60.5,58.95,58.95,59.0,59.44,8136,48358725000.0,51,1282,0.1576
2020-08-27,DPWIRES,EQ,59.0,61.8,61.8,58.85,61.8,61.25,59.96,7348,44055845000.0,120,1907,0.2595
