Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-04-04,GTCIND,EQ,146.25,149.0,150.0,147.6,148.85,148.6,148.63,36274,539124825000.0,,29838,0.8226000000000001
2007-04-05,GTCIND,EQ,148.6,147.0,149.8,146.1,148.0,148.1,148.09,10733,158943930000.0,,5122,0.4772
2007-04-09,GTCIND,EQ,148.1,149.5,158.25,148.5,155.5,155.65,154.84,66323,1026947744999.9999,,26869,0.4051
2007-04-10,GTCIND,EQ,155.65,159.0,160.0,154.0,155.0,155.2,157.11,28213,443256834999.99994,,11320,0.4012
2007-04-11,GTCIND,EQ,155.2,157.0,158.4,151.55,153.0,152.6,155.51,29055,451822825000.0,,20394,0.7019
2007-04-12,GTCIND,EQ,152.6,152.0,160.0,151.6,154.2,153.55,155.84,44992,701173725000.0,,12134,0.2697
2007-04-13,GTCIND,EQ,153.55,154.9,168.95,153.5,168.95,163.4,160.42,119159,1911525014999.9998,,78983,0.6628000000000001
2007-04-16,GTCIND,EQ,163.4,170.0,179.75,170.0,179.75,179.65,177.04,277594,4914444715000.0,,87062,0.3136
2007-04-17,GTCIND,EQ,179.65,185.0,197.65,178.1,197.65,196.5,192.01,604057,11598590110000.0,,158752,0.26280000000000003
2007-04-18,GTCIND,EQ,196.5,202.7,206.35,195.15,197.2,196.55,201.63,358415,7226855555000.0,,126900,0.35409999999999997
2007-04-19,GTCIND,EQ,196.55,195.1,202.9,187.6,199.0,199.65,196.36,226440,4446447575000.0,,96809,0.4275
2007-04-20,GTCIND,EQ,199.65,201.5,205.85,196.1,197.05,197.05,200.87,127129,2553700845000.0,,63929,0.5029
2007-04-23,GTCIND,EQ,197.05,199.0,200.75,191.3,193.1,192.65,195.88,42050,823676710000.0,,19623,0.4667
2007-04-24,GTCIND,EQ,192.65,193.0,202.3,186.0,202.3,202.3,198.05,124314,2462061285000.0,,59894,0.4818
2007-04-25,GTCIND,EQ,202.3,199.0,207.0,199.0,202.0,202.45,202.29,237969,4813783280000.0,,131163,0.5512
2007-04-26,GTCIND,EQ,202.45,195.6,198.0,192.35,192.35,192.35,192.39,24174,465087809999.99994,,24172,0.9999
2007-04-27,GTCIND,EQ,192.35,182.75,182.75,182.75,182.75,182.75,182.75,5065,92562875000.0,,5065,1.0
2007-04-30,GTCIND,EQ,182.75,173.65,173.65,173.65,173.65,173.65,173.65,5643,97990695000.0,,5643,1.0
2007-05-03,GTCIND,EQ,173.65,165.7,182.0,165.7,179.5,180.2,177.77,335132,5957807170000.0,,172230,0.5139
2007-05-04,GTCIND,EQ,180.2,180.0,187.9,180.0,182.0,182.15,184.72,181668,3355690129999.9995,,116525,0.6414
2007-05-07,GTCIND,EQ,182.15,184.9,188.5,175.6,177.5,178.8,184.23,175389,3231231990000.0,,107212,0.6113000000000001
2007-05-08,GTCIND,EQ,178.8,178.0,182.05,172.55,175.0,174.8,177.45,40752,723161675000.0,,19325,0.4742
2007-05-09,GTCIND,EQ,174.8,176.0,176.0,169.1,169.1,169.95,170.69,37267,636124375000.0,,22174,0.595
2007-05-10,GTCIND,EQ,169.95,173.0,175.6,165.6,165.6,167.75,172.03,50663,871548785000.0,,23409,0.4621
2007-05-11,GTCIND,EQ,167.75,168.0,168.0,161.0,165.0,164.35,165.21,37115,613172380000.0,,16081,0.4333
2007-05-14,GTCIND,EQ,164.35,168.7,172.5,165.5,167.25,167.8,168.06,35586,598061985000.0,,17685,0.49700000000000005
2007-05-15,GTCIND,EQ,167.8,168.0,172.8,161.5,162.0,165.25,167.89,65917,1106674250000.0,,39083,0.5929
2007-05-16,GTCIND,EQ,165.25,166.0,166.9,164.5,165.0,165.65,165.63,35418,586625930000.0,,19198,0.542
2007-05-17,GTCIND,EQ,165.65,170.0,173.95,167.3,173.95,173.9,172.35,102663,1769410414999.9998,,67560,0.6581
2007-05-18,GTCIND,EQ,173.9,179.65,182.6,174.0,182.6,182.6,181.28,164869,2988802415000.0,,97503,0.5914
2007-05-21,GTCIND,EQ,182.6,190.0,191.75,190.0,191.75,191.75,191.71,103203,1978491300000.0,,67296,0.6520999999999999
2007-05-22,GTCIND,EQ,191.75,197.0,199.0,186.15,186.15,188.15,191.99,132414,2542224460000.0,,58005,0.43810000000000004
2007-05-23,GTCIND,EQ,188.15,191.9,192.0,186.0,188.9,187.7,189.53,60115,1139377805000.0,,28476,0.4737
2007-05-24,GTCIND,EQ,187.7,189.95,193.0,182.8,183.15,183.75,186.97,35830,669928520000.0,,20260,0.5654
2007-05-25,GTCIND,EQ,183.75,180.0,180.0,174.6,174.6,174.6,175.24,78437,1374491270000.0,,62407,0.7956000000000001
2007-05-28,GTCIND,EQ,174.6,175.6,178.0,171.0,171.25,172.25,174.67,76246,1331820150000.0,,55947,0.7338
2007-05-29,GTCIND,EQ,172.25,175.0,175.0,167.2,169.0,168.25,170.18,51564,877504435000.0,,35775,0.6938
