Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-31,CSBBANK,EQ,110.0,110.0,118.9,110.0,118.7,118.05,115.95,402376,4665504085000.0,8027,294722,0.7325
2020-04-01,CSBBANK,EQ,118.05,115.0,116.85,112.0,113.55,113.6,113.94,55067,627438645000.0,1446,26250,0.4767
2020-04-03,CSBBANK,EQ,113.6,115.0,115.0,107.05,109.9,110.4,110.23,59314,653792600000.0,1582,30365,0.5119
2020-04-07,CSBBANK,EQ,110.4,114.25,115.35,110.4,112.4,112.4,112.68,44718,503889040000.00006,1174,18457,0.41270000000000007
2020-04-08,CSBBANK,EQ,112.4,112.0,121.4,111.5,118.35,117.95,116.7,143230,1671505555000.0,2581,47871,0.3342
2020-04-09,CSBBANK,EQ,117.95,118.2,122.5,117.15,117.25,117.7,119.48,53881,643751695000.0,1699,25719,0.4773
2020-04-13,CSBBANK,EQ,117.7,119.8,127.45,111.25,112.95,112.9,117.72,322518,3796669125000.0,7601,144203,0.4471
2020-04-15,CSBBANK,EQ,112.9,117.9,117.9,109.0,110.75,110.3,112.07,565742,6340307370000.0,6327,390610,0.6904000000000001
2020-04-16,CSBBANK,EQ,110.3,112.0,114.0,109.5,113.45,112.85,112.42,111694,1255700210000.0,1819,39768,0.35600000000000004
2020-04-17,CSBBANK,EQ,112.85,115.05,118.75,113.95,117.35,117.55,116.24,168347,1956884560000.0002,2961,67855,0.4031
2020-04-20,CSBBANK,EQ,117.55,119.35,124.5,116.0,120.25,121.0,120.86,203014,2453718520000.0,4401,68770,0.3387
2020-04-21,CSBBANK,EQ,121.0,119.5,126.0,114.0,120.0,120.15,120.99,331372,4009336560000.0,5536,57130,0.1724
2020-04-22,CSBBANK,EQ,120.15,119.3,122.05,116.0,117.3,117.1,118.28,150366,1778497764999.9998,2720,57425,0.38189999999999996
2020-04-23,CSBBANK,EQ,117.1,119.0,119.7,116.1,116.55,116.6,118.1,84497,997901994999.9999,1602,36738,0.43479999999999996
2020-04-24,CSBBANK,EQ,116.6,116.5,116.5,109.35,110.4,110.55,113.15,95894,1085002969999.9999,2778,59390,0.6193
2020-04-27,CSBBANK,EQ,110.55,111.0,114.0,111.0,113.8,112.8,112.14,96999,1087712640000.0,2030,45450,0.4686
2020-04-28,CSBBANK,EQ,112.8,113.8,118.0,112.5,118.0,117.25,115.19,164988,1900526639999.9998,3283,67570,0.40950000000000003
2020-04-29,CSBBANK,EQ,117.25,118.6,128.8,117.65,121.0,122.0,124.53,539399,6717208465000.001,8929,102375,0.1898
