Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-09-13,DGCONTENT,EQ,6.1,5.8,6.2,5.8,5.8,5.8,5.84,31276,18261500000.0,68,29586,0.946
2019-09-16,DGCONTENT,EQ,5.8,6.05,6.05,5.55,5.6,5.75,5.71,20851,11900510000.0,78,16440,0.7885
2019-09-17,DGCONTENT,EQ,5.75,5.75,5.8,5.55,5.75,5.75,5.71,6381,3646075000.0,40,6381,1.0
2019-09-18,DGCONTENT,EQ,5.75,5.75,6.0,5.65,5.95,5.95,5.92,4018,2380195000.0,36,3883,0.9664
2019-09-19,DGCONTENT,EQ,5.95,5.95,6.0,5.7,5.95,5.95,5.94,10519,6250680000.0,31,10434,0.9919
2019-09-20,DGCONTENT,EQ,5.95,6.05,6.2,5.85,6.0,6.05,5.95,70919,42230945000.0,63,69860,0.9851000000000001
2019-09-23,DGCONTENT,EQ,6.05,5.8,6.35,5.75,6.05,5.95,5.87,20769,12200330000.0,82,19021,0.9158
2019-09-24,DGCONTENT,EQ,5.95,5.7,6.1,5.7,6.1,6.05,5.97,12991,7750945000.0,53,12854,0.9895
2019-09-25,DGCONTENT,EQ,6.05,6.15,6.15,5.85,6.0,5.95,5.96,33792,20145460000.0,33,33792,1.0
2019-09-26,DGCONTENT,EQ,5.95,5.7,5.95,5.7,5.95,5.8,5.84,8465,4941885000.0,45,7402,0.8744
2019-09-27,DGCONTENT,EQ,5.8,5.7,6.0,5.7,5.85,5.85,5.82,1140,663660000.0,20,935,0.8201999999999999
2019-09-30,DGCONTENT,EQ,5.85,5.85,6.0,5.85,5.85,5.9,5.96,3022,1801805000.0,17,2922,0.9669
2019-10-01,DGCONTENT,EQ,5.9,5.75,5.9,5.65,5.8,5.8,5.87,14702,8625975000.0,41,13079,0.8896
2019-10-03,DGCONTENT,EQ,5.8,5.55,6.0,5.55,5.6,5.6,5.82,9184,5342855000.0,61,8772,0.9551000000000001
2019-10-04,DGCONTENT,EQ,5.6,5.55,5.85,5.55,5.8,5.8,5.58,242,135040000.0,12,242,1.0
2019-10-07,DGCONTENT,EQ,5.8,5.8,6.0,5.6,5.95,5.85,5.83,8548,4983460000.0,29,8537,0.9987
2019-10-09,DGCONTENT,EQ,5.85,5.65,5.95,5.6,5.95,5.65,5.61,8665,4862440000.0,34,7865,0.9077
2019-10-10,DGCONTENT,EQ,5.65,5.4,5.85,5.4,5.85,5.75,5.64,12271,6915995000.0,33,10936,0.8912000000000001
2019-10-11,DGCONTENT,EQ,5.75,5.55,5.55,5.5,5.5,5.5,5.5,215756,118680985000.00002,559,214454,0.9940000000000001
2019-10-14,DGCONTENT,EQ,5.5,5.5,5.5,5.25,5.25,5.25,5.25,139257,73114950000.0,116,139256,1.0
2019-10-15,DGCONTENT,EQ,5.25,5.25,5.25,5.0,5.0,5.05,5.17,103768,53641555000.00001,71,103768,1.0
2019-10-16,DGCONTENT,EQ,5.05,4.85,5.15,4.8,5.15,5.15,4.8,36756,17653520000.0,35,36726,0.9992000000000001
2019-10-17,DGCONTENT,EQ,5.15,5.15,5.4,4.9,5.0,5.0,5.23,16316,8535100000.0,32,13371,0.8195
2019-10-18,DGCONTENT,EQ,5.0,4.9,5.25,4.75,5.1,4.75,4.76,9485,4517460000.0,51,8776,0.9253
2019-10-22,DGCONTENT,EQ,4.75,4.55,4.9,4.55,4.8,4.75,4.73,2324,1099250000.0,38,2210,0.9509000000000001
2019-10-23,DGCONTENT,EQ,4.75,4.55,4.95,4.55,4.8,4.8,4.79,3954,1892030000.0,23,3954,1.0
2019-10-24,DGCONTENT,EQ,4.8,4.9,5.0,4.9,4.9,5.0,4.97,5522,2742980000.0,27,5522,1.0
2019-10-25,DGCONTENT,EQ,5.0,4.9,5.0,4.75,5.0,4.75,4.88,1237,603775000.0,14,1127,0.9111
2019-10-27,DGCONTENT,EQ,4.75,4.75,4.75,4.75,4.75,4.75,4.75,804,381900000.0,10,804,1.0
2019-10-29,DGCONTENT,EQ,4.75,4.55,4.95,4.55,4.7,4.7,4.74,1796,851504999.9999999,28,1796,1.0
2019-10-30,DGCONTENT,EQ,4.7,4.5,4.9,4.5,4.9,4.9,4.71,4709,2217530000.0,46,3817,0.8106
2019-10-31,DGCONTENT,EQ,4.9,4.8,5.1,4.75,4.8,4.8,4.81,9073,4364455000.0,45,8946,0.986
2019-11-01,DGCONTENT,EQ,4.8,4.8,5.0,4.65,5.0,5.0,4.99,22047,10991200000.0,33,21012,0.9531000000000001
2019-11-04,DGCONTENT,EQ,5.0,4.8,5.0,4.75,4.75,4.75,4.91,74774,36733300000.0,61,74555,0.9971
2019-11-05,DGCONTENT,EQ,4.75,4.6,4.6,4.55,4.55,4.55,4.56,3883,1769315000.0000002,20,3883,1.0
2019-11-06,DGCONTENT,EQ,4.55,4.5,4.5,4.35,4.35,4.35,4.38,4405,1930700000.0,31,4404,0.9998
2019-11-07,DGCONTENT,EQ,4.35,4.25,4.45,4.15,4.15,4.3,4.16,16256,6756230000.0,64,15901,0.9782
2019-11-08,DGCONTENT,EQ,4.3,4.3,4.5,4.3,4.3,4.3,4.36,2678,1166540000.0,34,2678,1.0
2019-11-11,DGCONTENT,EQ,4.3,4.5,4.5,4.3,4.5,4.4,4.49,7586,3402575000.0,50,7358,0.9699
2019-11-13,DGCONTENT,EQ,4.4,4.5,4.5,4.2,4.2,4.2,4.2,154331,64857415000.0,66,153831,0.9968000000000001
2019-11-14,DGCONTENT,EQ,4.2,4.0,4.1,4.0,4.0,4.0,4.0,110090,44041010000.0,39,110090,1.0
2019-11-15,DGCONTENT,EQ,4.0,3.8,3.95,3.8,3.9,3.8,3.8,266141,101177875000.0,159,263408,0.9897
2019-11-18,DGCONTENT,EQ,3.8,3.95,3.95,3.65,3.65,3.65,3.67,241174,88396170000.0,71,238174,0.9876
2019-11-19,DGCONTENT,EQ,3.65,3.5,3.7,3.5,3.5,3.5,3.5,611707,214122400000.0,117,574706,0.9395
2019-11-20,DGCONTENT,EQ,3.5,3.4,3.4,3.35,3.35,3.35,3.35,592205,198463025000.0,88,571755,0.9655
2019-11-21,DGCONTENT,EQ,3.35,3.2,3.2,3.2,3.2,3.2,3.2,216186,69179520000.0,49,216186,1.0
2019-11-22,DGCONTENT,EQ,3.2,3.05,3.35,3.05,3.35,3.35,3.06,1231763,376465220000.0,149,1040727,0.8449
2019-11-25,DGCONTENT,EQ,3.35,3.5,3.5,3.5,3.5,3.5,3.5,7352,2573200000.0,11,7352,1.0
2019-11-26,DGCONTENT,EQ,3.5,3.65,3.65,3.65,3.65,3.65,3.65,171707,62673055000.00001,29,163697,0.9534
2019-11-27,DGCONTENT,EQ,3.65,3.8,3.8,3.8,3.8,3.8,3.8,102980,39132400000.0,37,102960,0.9998
2019-11-28,DGCONTENT,EQ,3.8,3.95,3.95,3.95,3.95,3.95,3.95,984,388680000.0,13,984,1.0
2019-11-29,DGCONTENT,EQ,3.95,4.1,4.1,4.1,4.1,4.1,4.1,9731,3989710000.0,24,9731,1.0
2019-12-02,DGCONTENT,EQ,4.1,4.3,4.3,4.3,4.3,4.3,4.3,4991,2146130000.0,18,4991,1.0
2019-12-03,DGCONTENT,EQ,4.3,4.5,4.5,4.5,4.5,4.5,4.5,15445,6950250000.0,18,15445,1.0
2019-12-04,DGCONTENT,EQ,4.5,4.7,4.7,4.7,4.7,4.7,4.7,2019,948929999.9999999,9,2019,1.0
2019-12-05,DGCONTENT,EQ,4.7,4.9,4.9,4.9,4.9,4.9,4.9,3358,1645420000.0,12,3358,1.0
2019-12-06,DGCONTENT,EQ,4.9,5.1,5.1,5.1,5.1,5.1,5.1,1534,782340000.0,19,1534,1.0
2019-12-09,DGCONTENT,EQ,5.1,5.35,5.35,5.35,5.35,5.35,5.35,1949,1042715000.0,20,1949,1.0
2019-12-10,DGCONTENT,EQ,5.35,5.6,5.6,5.6,5.6,5.6,5.6,1601,896560000.0,14,1601,1.0
2019-12-11,DGCONTENT,EQ,5.6,5.85,5.85,5.35,5.85,5.85,5.78,180784,104408025000.0,1962,124212,0.6870999999999999
2019-12-12,DGCONTENT,EQ,5.85,5.85,6.1,5.6,6.1,6.1,5.99,86310,51714220000.0,151,51406,0.5956
2019-12-13,DGCONTENT,EQ,6.1,6.35,6.4,5.95,6.4,6.4,6.38,89313,56983285000.0,190,83248,0.9320999999999999
2019-12-16,DGCONTENT,EQ,6.4,6.7,6.7,6.1,6.1,6.1,6.17,247945,152974920000.0,1545,224216,0.9043000000000001
2019-12-17,DGCONTENT,EQ,6.1,5.8,6.05,5.8,5.95,5.9,5.82,55138,32105370000.0,117,41637,0.7551000000000001
2019-12-18,DGCONTENT,EQ,5.9,5.85,5.85,5.65,5.65,5.65,5.66,6979,3951005000.0000005,41,5575,0.7988
2020-03-04,DGCONTENT,EQ,5.25,5.0,5.5,5.0,5.0,5.0,5.26,2559,1345200000.0,15,2559,1.0
2020-03-05,DGCONTENT,EQ,5.0,4.8,5.0,4.8,5.0,5.0,4.96,688,340980000.0,15,688,1.0
