Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-21,GSS,EQ,33.3,33.7,34.25,32.6,33.1,33.3,33.26,6845,22767690000.0,100,6236,0.9109999999999999
2019-11-22,GSS,EQ,33.3,32.8,34.0,31.7,32.5,32.65,32.88,10496,34509500000.0,134,8472,0.8072
2019-11-25,GSS,EQ,32.65,32.5,33.35,31.1,32.1,31.65,31.96,15703,50184350000.0,255,10344,0.6587000000000001
2019-11-26,GSS,EQ,31.65,31.25,33.2,31.2,33.2,33.1,32.71,54284,177560275000.0,254,47900,0.8824
2019-11-27,GSS,EQ,33.1,33.4,34.75,33.1,33.1,34.3,34.44,19575,67411194999.99999,251,9210,0.4705
2019-11-28,GSS,EQ,34.3,35.05,35.05,33.15,34.1,34.1,33.96,30533,103685990000.0,182,26186,0.8576
2019-11-29,GSS,EQ,34.1,34.35,35.0,33.7,33.85,34.05,34.05,13595,46291190000.0,146,11306,0.8316
2019-12-02,GSS,EQ,34.05,34.4,35.7,34.15,34.3,34.4,34.81,5649,19666315000.0,94,3112,0.5509000000000001
2019-12-03,GSS,EQ,34.4,34.0,35.4,33.05,33.3,34.85,34.66,39352,136399714999.99998,311,33606,0.8540000000000001
2019-12-04,GSS,EQ,34.85,34.65,35.45,33.5,33.85,33.85,34.24,8801,30131309999.999996,140,4341,0.4932
2019-12-05,GSS,EQ,33.85,35.0,35.0,33.0,33.0,33.15,33.39,4529,15123504999.999998,135,3315,0.7319
2019-12-06,GSS,EQ,33.15,34.45,36.45,33.0,35.8,35.55,35.72,88621,316548055000.0,508,71689,0.8089000000000001
2019-12-09,GSS,EQ,35.55,35.45,38.9,34.75,34.75,35.05,35.7,19559,69828340000.0,274,17397,0.8895000000000001
2019-12-10,GSS,EQ,35.05,35.6,36.2,34.7,34.85,34.95,35.53,20623,73267090000.0,188,17912,0.8684999999999999
2019-12-11,GSS,EQ,34.95,34.5,35.0,31.5,31.6,31.9,32.11,25333,81353395000.0,353,17608,0.6951
2019-12-12,GSS,EQ,31.9,31.85,34.0,31.35,32.4,32.65,33.15,10825,35888180000.0,166,7588,0.701
2019-12-13,GSS,EQ,32.65,32.25,33.5,32.0,33.1,32.45,32.41,5137,16650190000.0,102,4239,0.8251999999999999
2019-12-16,GSS,EQ,32.45,32.4,34.9,32.1,32.8,32.25,32.76,8253,27038800000.0,118,6442,0.7806000000000001
2019-12-17,GSS,EQ,32.25,32.0,33.0,32.0,32.05,32.0,32.37,7614,24642730000.0,147,6519,0.8562000000000001
2019-12-18,GSS,EQ,32.0,31.7,32.9,29.0,31.8,31.85,31.22,23889,74579705000.0,438,13305,0.557
2019-12-19,GSS,EQ,31.85,31.85,33.55,31.5,32.8,32.8,32.78,15440,50617685000.0,249,9841,0.6374000000000001
2019-12-20,GSS,EQ,32.8,32.05,33.0,32.0,32.05,32.1,32.24,4231,13638685000.0,73,2709,0.6403
2019-12-23,GSS,EQ,32.1,32.15,32.85,31.5,32.0,32.0,32.01,10369,33191634999.999996,137,8855,0.8540000000000001
2019-12-24,GSS,EQ,32.0,31.55,33.0,29.1,30.2,30.35,30.21,20406,61653740000.0,448,15264,0.748
2019-12-26,GSS,EQ,30.35,31.35,33.1,30.0,30.85,31.4,31.78,30903,98214480000.0,395,26540,0.8588
2019-12-27,GSS,EQ,31.4,32.6,33.0,31.0,31.0,31.3,31.94,21983,70212815000.0,266,15873,0.7221
2019-12-30,GSS,EQ,31.3,31.65,32.3,28.2,28.2,28.2,28.6,69955,200048535000.0,400,38093,0.5445000000000001
2019-12-31,GSS,EQ,28.2,28.0,29.1,25.4,25.7,25.65,26.37,102646,270627750000.0,1167,73451,0.7156
2020-01-01,GSS,EQ,25.65,25.05,27.6,23.5,27.0,26.8,26.54,65253,173165175000.0,587,53068,0.8133
2020-01-02,GSS,EQ,26.8,27.3,29.45,27.1,29.45,29.45,28.82,63596,183270150000.0,553,29724,0.46740000000000004
2020-01-03,GSS,EQ,29.45,29.7,32.35,29.45,32.35,32.35,31.51,77412,243896740000.0,397,63200,0.8164
2020-01-06,GSS,EQ,32.35,35.55,35.55,35.55,35.55,35.55,35.55,48668,173014740000.0,177,48353,0.9934999999999999
2020-01-07,GSS,EQ,35.55,36.9,37.3,35.05,37.3,37.3,36.97,112456,415754075000.0,787,87636,0.7793000000000001
2020-01-08,GSS,EQ,37.3,38.7,39.15,37.05,38.65,38.85,38.71,57578,222906810000.0,615,34088,0.5920000000000001
2020-01-09,GSS,EQ,38.85,38.65,39.25,36.95,37.0,37.0,37.76,26737,100948400000.0,350,21647,0.8096
2020-01-10,GSS,EQ,37.0,35.65,38.85,35.3,38.85,38.85,37.78,34722,131182105000.0,359,27065,0.7795000000000001
2020-01-13,GSS,EQ,38.85,40.0,40.75,38.0,40.7,40.6,39.98,37306,149162900000.0,585,30661,0.8219
2020-01-14,GSS,EQ,40.6,40.6,42.3,40.0,40.05,40.3,40.93,24383,99789075000.0,443,18403,0.7547
2020-01-15,GSS,EQ,40.3,39.85,41.0,38.6,39.5,38.95,39.47,14082,55587740000.0,246,10975,0.7794
2020-01-16,GSS,EQ,38.95,39.95,40.85,39.0,40.85,40.85,40.75,31967,130256350000.0,210,28454,0.8901000000000001
2020-01-17,GSS,EQ,40.85,41.1,42.85,41.1,42.85,42.85,42.65,49337,210442940000.0,435,44893,0.9098999999999999
2020-01-20,GSS,EQ,42.85,44.75,44.95,43.05,44.95,44.9,44.81,68177,305472925000.0,521,56769,0.8327
2020-01-21,GSS,EQ,44.9,45.0,46.3,42.85,44.95,44.2,44.54,47237,210413340000.0,488,33640,0.7122
2020-01-22,GSS,EQ,44.2,45.65,45.65,42.75,43.35,43.9,43.7,33671,147155595000.0,354,29327,0.871
2020-01-23,GSS,EQ,43.9,45.7,45.7,42.8,43.0,43.3,43.7,20802,90896095000.0,219,16280,0.7826000000000001
2020-01-24,GSS,EQ,43.3,44.65,44.75,41.55,41.55,43.1,43.77,23472,102725485000.0,279,17020,0.7251000000000001
2020-01-27,GSS,EQ,43.1,44.0,44.4,42.2,42.2,42.5,43.47,16905,73492300000.0,196,9877,0.5843
2020-01-28,GSS,EQ,42.5,43.65,44.6,41.95,44.6,44.6,44.23,39679,175487945000.0,212,35464,0.8937999999999999
2020-01-29,GSS,EQ,44.6,44.9,46.8,43.95,46.8,46.8,46.44,23425,108778425000.0,214,19093,0.8151
2020-01-30,GSS,EQ,46.8,47.4,49.1,47.4,48.9,49.0,48.66,32844,159802770000.0,573,24822,0.7558
2020-01-31,GSS,EQ,49.0,49.9,50.95,47.05,48.5,48.25,49.44,47910,236883320000.00003,816,32990,0.6886
2020-02-01,GSS,EQ,48.25,50.65,50.65,46.25,48.0,48.05,48.42,19357,93721900000.0,399,12995,0.6713
2020-02-03,GSS,EQ,48.05,48.05,49.0,46.05,46.6,46.75,46.51,60154,279773815000.0,508,32588,0.5417000000000001
2020-02-04,GSS,EQ,46.75,45.1,46.25,44.5,45.1,45.65,45.58,153788,700921950000.0,507,75794,0.4928
2020-02-05,GSS,EQ,45.65,44.95,46.0,44.05,45.2,44.8,45.32,8476,38416860000.0,172,5450,0.643
2020-02-06,GSS,EQ,44.8,45.4,45.4,43.0,44.0,43.55,43.63,12219,53315585000.0,291,6751,0.5525
2020-02-07,GSS,EQ,43.55,42.6,43.5,41.4,41.4,41.9,42.23,16878,71279785000.0,225,14744,0.8736
2020-02-10,GSS,EQ,41.9,40.7,41.25,39.85,39.85,39.85,40.03,13106,52457500000.0,162,11267,0.8597
2020-02-11,GSS,EQ,39.85,38.05,39.95,37.9,37.9,37.9,38.46,14562,56011590000.0,207,10002,0.6869
2020-02-12,GSS,EQ,37.9,38.0,38.8,36.05,36.05,36.3,36.64,16932,62036850000.0,284,13607,0.8036
2020-02-13,GSS,EQ,36.3,37.9,38.1,36.35,38.1,38.1,37.93,14334,54366785000.0,121,10379,0.7241
2020-02-14,GSS,EQ,38.1,39.95,40.0,39.0,40.0,40.0,39.85,11129,44350350000.0,220,7662,0.6885
