Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-09-03,VERTOZ,EQ,121.75,125.5,127.8,122.0,127.8,127.8,125.39,435381,5459452815000.0,453,303009,0.696
2020-09-04,VERTOZ,EQ,127.8,127.8,134.15,126.0,134.15,134.15,133.27,81653,1088189710000.0,842,59057,0.7232999999999999
2020-09-07,VERTOZ,EQ,134.15,136.05,140.85,135.0,136.95,139.3,139.55,102872,1435551025000.0,743,65555,0.6372
2020-09-08,VERTOZ,EQ,139.3,143.95,143.95,133.6,138.9,138.75,140.13,49311,691000190000.0,633,25999,0.5272
2020-09-09,VERTOZ,EQ,138.75,132.75,140.95,132.75,136.5,138.1,137.86,54690,753964465000.0,457,28504,0.5212
2020-09-10,VERTOZ,EQ,138.1,137.55,145.0,137.55,145.0,145.0,143.69,120095,1725659750000.0,598,91893,0.7652
2020-09-11,VERTOZ,EQ,145.0,151.75,152.0,143.05,143.55,145.15,147.2,57189,841801655000.0001,540,32222,0.5634
2020-09-14,VERTOZ,EQ,145.15,148.9,151.0,143.0,143.0,143.8,147.46,68072,1003776644999.9999,568,27291,0.40090000000000003
2020-09-15,VERTOZ,EQ,143.8,146.0,146.0,137.65,139.8,139.5,141.01,114418,1613368670000.0,639,69918,0.6111
2020-09-16,VERTOZ,EQ,139.5,143.95,143.95,140.0,140.0,141.75,141.93,53802,763635005000.0,222,37300,0.6933
2020-09-17,VERTOZ,EQ,141.75,140.6,146.55,140.25,142.5,141.55,141.86,14778,209634740000.0,307,5671,0.3837
2020-09-18,VERTOZ,EQ,141.55,140.7,145.75,140.3,141.8,141.9,142.92,127397,1820754375000.0,600,62392,0.4897
2020-09-21,VERTOZ,EQ,141.9,148.0,148.0,136.05,138.85,138.35,141.45,37011,523535880000.0,329,29935,0.8088
2020-09-22,VERTOZ,EQ,138.35,141.95,145.25,134.0,143.0,143.35,140.86,87975,1239247400000.0,630,47319,0.5379
2020-09-23,VERTOZ,EQ,143.35,139.0,148.9,139.0,145.5,145.25,145.02,58130,843004590000.0,202,22301,0.3836
2020-09-24,VERTOZ,EQ,145.25,145.25,152.5,140.2,150.0,149.45,149.54,190350,2846414530000.0,791,81766,0.42960000000000004
2020-09-25,VERTOZ,EQ,149.45,151.0,153.05,150.25,152.9,152.9,152.69,102138,1559524310000.0,437,44763,0.43829999999999997
2020-09-28,VERTOZ,EQ,152.9,153.45,155.0,150.1,152.6,152.9,153.24,48911,749516055000.0,351,12021,0.2458
2020-09-29,VERTOZ,EQ,152.9,155.0,155.4,150.4,152.75,152.65,153.16,50272,769973900000.0,198,26300,0.5232
