Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2013-07-18,HINDPETRO,EQ,227.0,227.0,230.25,225.35,229.05,228.25,227.75,343346,7819740109999.999,8055,165956,0.4833
2013-07-19,HINDPETRO,EQ,228.25,228.5,231.4,224.65,228.4,226.5,227.4,302445,6877687050000.0,3684,165294,0.5465
2013-07-22,HINDPETRO,EQ,226.5,225.85,229.9,225.4,227.1,227.2,227.45,615335,13995846669999.998,5993,101271,0.16460000000000002
2013-07-23,HINDPETRO,EQ,227.2,227.15,233.0,227.0,230.0,230.7,230.99,957306,22112810260000.0,11517,216771,0.22640000000000002
2013-07-24,HINDPETRO,EQ,230.7,232.0,232.9,224.1,225.0,226.35,227.61,1169545,26620183450000.0,8930,751890,0.6429
2013-07-25,HINDPETRO,EQ,226.35,228.0,236.7,222.3,232.0,230.4,230.06,4362314,100359242475000.0,24634,3105291,0.7118000000000001
2013-07-26,HINDPETRO,EQ,230.4,232.0,236.7,230.05,232.0,232.85,233.13,756461,17635481670000.0,10277,420893,0.5564
2013-07-29,HINDPETRO,EQ,232.85,232.15,232.45,222.6,223.4,224.0,226.71,406332,9211869775000.0,4728,181904,0.44770000000000004
2013-07-30,HINDPETRO,EQ,224.0,222.0,224.0,195.1,199.0,199.25,206.77,2814189,58188585415000.0,25060,1566674,0.5567000000000001
2013-07-31,HINDPETRO,EQ,199.25,199.5,213.05,190.65,210.55,211.65,201.91,2301919,46477505770000.0,35718,1135090,0.49310000000000004
2013-08-01,HINDPETRO,EQ,211.65,214.9,215.0,197.35,200.25,200.35,203.65,1572247,32019386630000.0,22441,644395,0.40990000000000004
2013-08-02,HINDPETRO,EQ,200.35,197.0,200.0,188.45,192.5,192.35,193.18,1066069,20594293130000.0,14701,633786,0.5945
2013-08-05,HINDPETRO,EQ,192.35,193.0,194.95,187.0,190.8,190.05,189.95,592268,11250195520000.0,10095,256123,0.4324
2013-08-06,HINDPETRO,EQ,190.05,189.25,192.65,176.0,178.5,178.45,181.5,1220351,22149448320000.0,16161,650498,0.533
2013-08-07,HINDPETRO,EQ,178.45,177.95,187.9,176.0,185.5,184.75,183.47,768625,14101726325000.0,9698,288028,0.3747
2013-08-08,HINDPETRO,EQ,184.75,184.25,189.6,180.0,187.85,187.65,186.11,541111,10070581480000.0,8147,120690,0.223
2013-08-12,HINDPETRO,EQ,187.65,188.05,192.0,186.0,189.75,190.05,189.72,900433,17083260590000.0,16611,444623,0.4938
2013-08-13,HINDPETRO,EQ,190.05,188.55,192.0,185.15,189.9,189.9,189.46,1162990,22034525695000.0,22166,615849,0.5295000000000001
2013-08-14,HINDPETRO,EQ,189.9,183.0,192.4,183.0,191.9,191.3,188.51,2527937,47653801895000.0,26329,836157,0.3308
2013-08-16,HINDPETRO,EQ,191.3,190.05,190.3,181.0,181.5,181.55,184.02,793222,14596549325000.0,11934,344760,0.43460000000000004
2013-08-19,HINDPETRO,EQ,181.55,181.7,183.35,173.3,178.8,177.6,177.76,643564,11440301175000.0,9403,143232,0.22260000000000002
2013-08-20,HINDPETRO,EQ,177.6,175.0,183.2,173.0,181.25,181.55,179.08,690981,12374426470000.0,10730,222582,0.3221
2013-08-21,HINDPETRO,EQ,181.55,183.95,187.45,174.05,177.0,176.7,181.28,1213380,21996337315000.0,20638,358313,0.2953
2013-08-22,HINDPETRO,EQ,176.7,176.0,184.05,173.0,182.3,182.6,181.46,901971,16366996144999.998,14973,318436,0.353
2013-08-23,HINDPETRO,EQ,182.6,185.0,186.6,179.1,186.0,185.45,183.61,934447,17157385940000.0,11170,340293,0.3642
2013-08-26,HINDPETRO,EQ,185.45,185.6,189.9,182.0,185.95,185.8,186.08,1358513,25279291740000.0,15908,407762,0.3002
2013-08-27,HINDPETRO,EQ,185.8,185.1,186.1,177.15,177.85,178.1,181.03,556555,10075389765000.0,10777,216901,0.3897
2013-08-28,HINDPETRO,EQ,178.1,171.25,173.05,158.0,162.8,163.85,164.47,1858328,30564661395000.0,25854,765752,0.4121
2013-08-29,HINDPETRO,EQ,163.85,167.0,169.35,162.05,163.0,163.1,164.06,3917256,64265725895000.01,27860,2490289,0.6357
2013-08-30,HINDPETRO,EQ,163.1,168.0,169.25,164.0,168.9,167.75,166.43,1733347,28847671314999.996,26153,626848,0.3616
2013-09-02,HINDPETRO,EQ,167.75,171.65,172.0,167.55,169.7,169.85,169.68,2234072,37906647080000.0,34349,1104933,0.49460000000000004
2013-09-03,HINDPETRO,EQ,169.85,171.7,173.0,161.5,164.05,165.35,168.62,1818155,30658001645000.0,43567,809817,0.4454
2013-09-04,HINDPETRO,EQ,165.35,164.55,171.9,163.05,169.2,169.8,168.26,2334585,39280697505000.0,38211,878760,0.3764
2013-09-05,HINDPETRO,EQ,169.8,172.0,176.25,171.4,174.05,174.0,173.84,1837664,31946212730000.0,33690,918642,0.4999
2013-09-06,HINDPETRO,EQ,174.0,176.1,186.75,172.55,183.0,184.4,178.98,2736200,48971555545000.0,29918,1018270,0.37210000000000004
2013-09-10,HINDPETRO,EQ,184.4,188.0,188.7,181.35,182.5,183.0,183.76,1526074,28042499335000.004,14409,304704,0.1997
2013-09-11,HINDPETRO,EQ,183.0,183.5,193.65,183.2,190.4,190.45,188.45,1536498,28955388470000.0,18335,404507,0.2633
2013-09-12,HINDPETRO,EQ,190.45,190.05,195.0,182.0,183.0,183.25,188.12,2918780,54908109229999.99,21633,457691,0.1568
2013-09-13,HINDPETRO,EQ,183.25,184.0,188.0,181.0,187.9,186.9,184.79,1236571,22850739600000.0,11660,203519,0.16460000000000002
2013-09-16,HINDPETRO,EQ,186.9,191.75,197.6,188.65,194.8,195.3,191.85,2615204,50172930880000.0,21934,620174,0.2371
2013-09-17,HINDPETRO,EQ,195.3,195.95,197.0,192.25,195.2,195.35,194.73,1598417,31126180120000.0,21955,538202,0.3367
2013-09-18,HINDPETRO,EQ,195.35,195.35,199.85,194.25,198.5,198.65,197.4,1524337,30089804535000.004,20890,532070,0.34909999999999997
2013-09-19,HINDPETRO,EQ,198.65,201.3,207.9,198.55,206.4,205.75,204.38,1748166,35728210475000.0,33885,561341,0.3211
2013-09-20,HINDPETRO,EQ,205.75,207.8,210.55,198.05,210.5,208.15,203.78,1895398,38623795095000.0,21023,751068,0.39630000000000004
2013-09-23,HINDPETRO,EQ,208.15,205.65,207.85,194.15,194.6,196.4,198.6,1480649,29405123745000.0,27102,450305,0.3041
2013-09-24,HINDPETRO,EQ,196.4,194.05,199.25,192.5,192.9,193.55,195.68,932318,18243753405000.0,22063,274869,0.2948
2013-09-25,HINDPETRO,EQ,193.55,187.1,191.0,186.15,186.75,187.4,187.88,1706546,32062835039999.996,28085,892290,0.5229
2013-09-26,HINDPETRO,EQ,187.4,188.0,190.7,186.05,186.85,186.65,187.76,1260971,23676492720000.0,15756,726594,0.5761999999999999
2013-09-27,HINDPETRO,EQ,186.65,187.5,197.0,187.5,189.15,190.2,192.68,2616727,50418384405000.0,34320,632559,0.24170000000000003
